Scenario,idx,R_ID,Resource,Zone,Total_MW,Start_MW,New_MW,Retired_MW,GWh_yr,CF_realized,Pct_demand
bat_optimistic,42,42,conventional_hydroelectric,WECC_WYCO,0.0,961.87,0.0,961.87,0.0,0.0,0.0
bat_optimistic,43,43,hydroelectric_pumped_storage,WECC_WYCO,324.0,324.0,0.0,0.0,647.7922965051616,0.22823732189848697,0.05581428415537351
bat_optimistic,44,44,hydroelectric_pumped_storage,WECC_WYCO,238.5,238.5,0.0,0.0,509.7157878943436,0.24396953365992913,0.04391750562255767
bat_optimistic,45,45,onshore_wind_turbine,WECC_WYCO,5751.7,5751.7,0.0,0.0,36076.38577138866,0.7160159392896716,3.1083692374954257
bat_optimistic,46,46,solar_photovoltaic,WECC_WYCO,593.1,593.1,0.0,0.0,2081.862824412829,0.400700680430127,0.17937490748372958
bat_optimistic,47,47,naturalgas_ccccsavgcf,CA_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bat_optimistic,48,48,new_onshore_wind,CA_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bat_optimistic,49,49,new_floating_offshore_wind,CA_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bat_optimistic,50,50,new_floating_offshore_wind,CA_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bat_optimistic,51,51,new_floating_offshore_wind,CA_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bat_optimistic,52,52,new_floating_offshore_wind,CA_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bat_optimistic,53,53,new_floating_offshore_wind,CA_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bat_optimistic,54,54,new_utility_pv,CA_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bat_optimistic,55,55,new_utility_pv,CA_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bat_optimistic,56,56,new_utility_pv,CA_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bat_optimistic,57,57,new_utility_pv,CA_N,13968.012191296906,0.0,13968.012191296906,0.0,114340.1665755696,0.9344586940677054,9.851636986193661
bat_optimistic,58,58,battery,CA_N,39509.78136670554,0.0,39509.78136670554,0.0,23705.490936241025,0.06849205886876401,2.042483392124508
bat_optimistic,59,59,nuclear,CA_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bat_optimistic,60,60,naturalgas_ccs100,CA_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bat_optimistic,61,61,naturalgas_ccccsavgcf,CA_S,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bat_optimistic,62,62,new_onshore_wind,CA_S,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bat_optimistic,63,63,new_onshore_wind,CA_S,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bat_optimistic,64,64,new_onshore_wind,CA_S,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bat_optimistic,65,65,new_utility_pv,CA_S,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bat_optimistic,66,66,new_utility_pv,CA_S,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bat_optimistic,67,67,new_utility_pv,CA_S,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bat_optimistic,68,68,new_utility_pv,CA_S,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bat_optimistic,69,69,new_utility_pv,CA_S,20451.59,0.0,20451.59,0.0,157668.65862537356,0.8800638641069584,13.584853296944171
