Scenario,idx,R_ID,Resource,Zone,Total_MW,Start_MW,New_MW,Retired_MW,GWh_yr,CF_realized,Pct_demand
nuc_opt_bat_opt,142,142,nuclear,WECC_WYCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuc_opt_bat_opt,143,143,naturalgas_ccs100,WECC_WYCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuc_opt_bat_opt,144,156,new_biogas_CCGT,CA_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuc_opt_bat_opt,145,157,new_biogas_CCGT,CA_S,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuc_opt_bat_opt,146,158,new_biogas_CCGT,WECC_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuc_opt_bat_opt,147,159,new_biogas_CCGT,WECC_NMAZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuc_opt_bat_opt,148,160,new_biogas_CCGT,WECC_PNW,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuc_opt_bat_opt,149,161,new_biogas_CCGT,WECC_WYCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuc_opt_bat_opt,150,162,biomass,WECC_PNW,0.0,28.4,0.0,28.4,0.0,0.0,0.0
nuc_opt_bat_opt,151,163,biomass,WECC_PNW,0.0,74.43,0.0,74.43,0.0,0.0,0.0
nuc_opt_bat_opt,152,164,conventional_hydroelectric,WECC_PNW,29850.0,29850.0,0.0,0.0,237786.0356138113,0.9093643086582506,20.487828323261446
nuc_opt_bat_opt,153,165,geothermal,WECC_PNW,0.0,14.49,0.0,14.49,0.0,0.0,0.0
nuc_opt_bat_opt,154,166,geothermal,WECC_PNW,0.0,1.17,0.0,1.17,0.0,0.0,0.0
nuc_opt_bat_opt,155,167,hydroelectric_pumped_storage,WECC_PNW,214.0,214.0,0.0,0.0,467.99324485856056,0.24964432896906102,0.04032265911813426
nuc_opt_bat_opt,156,168,hydroelectric_pumped_storage,WECC_PNW,100.0,100.0,0.0,0.0,227.87313616204008,0.2601291508699088,0.01963372525690861
nuc_opt_bat_opt,157,169,nuclear,WECC_PNW,1163.0,1163.0,0.0,0.0,45.19005837912088,0.004435668498168498,0.003893610302218332
nuc_opt_bat_opt,158,170,onshore_wind_turbine,WECC_PNW,5254.0,5254.0,0.0,0.0,33431.387752747396,0.7263738989199661,2.880474167116695
nuc_opt_bat_opt,159,171,solar_photovoltaic,WECC_PNW,209.9,209.9,0.0,0.0,599.822714362317,0.3262168299115675,0.05168118794076928
